"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1835948123329323094","Tue Sep 17 11:55:10 +0000 2024","0","@sbyfess azarine vit c sm amaterasun biru+ ungu","1836011010005913837","","sbyfess","in","","0","0","0","https://x.com/twtpunyainas/status/1836011010005913837","878668425588953089","twtpunyainas"
"1836010270025568347","Tue Sep 17 11:53:12 +0000 2024","0","Honorable mention buat suscreen Azarine lain terutama Tone Up Mineral Sunscreen Serum yang jadi andalan aku tiap pergi keluar rumah dalam kondisi bare face sama Ceraspray Sunscreen yang aku pake buat reapply tiap pake makeup https://t.co/qy7nbImx8s","1836010511512830352","https://pbs.twimg.com/media/GXrR1HJawAAVtBk.jpg","sunfloliz","in","","0","1","0","https://x.com/sunfloliz/status/1836010511512830352","1447933355618709516","sunfloliz"
"1836006833917678011","Tue Sep 17 11:52:38 +0000 2024","0","@dikeyranjang pasti dadaa km kalo dibelah isinya azarine","1836010372840751405","","dikeyranjang","in","","0","0","0","https://x.com/starrskiees/status/1836010372840751405","1542898155335086081","starrskiees"
"1835642104917447079","Tue Sep 17 11:52:29 +0000 2024","0","@anis_ekar @Sillentboom @cingreborn alternatifnya ada somethinc azarine skingame avoskin studiotropik elsheskin yang udah terjaminn","1836010332537700434","","anis_ekar","in","Sydney","0","0","0","https://x.com/cotttonflush/status/1836010332537700434","873022133672189952","cotttonflush"
"1836010270025568347","Tue Sep 17 11:52:18 +0000 2024","0","Dari semua sunscreen Azarine yang udah aku cicip dua ini beneran top tier daily sunscreen aku soalnya NYAMAN BANGET Yang pertama Cicamide Barrier Sunscreen Moisturizer Sunscreen paling BEST DEAL! Meskipun teksturnya krim gel tapi dia gampang meresap dan RINGAN! https://t.co/iqhtCeuKix","1836010285653713046","https://pbs.twimg.com/media/GXrRn7la0AAoyBz.jpg","sunfloliz","in","","0","1","0","https://x.com/sunfloliz/status/1836010285653713046","1447933355618709516","sunfloliz"
"1836010270025568347","Tue Sep 17 11:52:14 +0000 2024","61"," Ada gak sunscreen murah meriah yang gak bikin sumuk adem dan bikin glowing? Jawabannya dua sunscreen Azarine kecintaan aku ini‼️ Start from 30 rebuan aja tapi SPF nya gak boongan https://t.co/wfytWJDbfW","1836010270025568347","https://pbs.twimg.com/media/GXrRnC8agAAV4x-.jpg","","in","","0","49","61","https://x.com/sunfloliz/status/1836010270025568347","1447933355618709516","sunfloliz"
"1835997993486672223","Tue Sep 17 11:52:12 +0000 2024","0","@y0urskies @AzarineCosmetic wahh azarine emang terbaik sihhh","1836010261079359580","","y0urskies","in","","0","0","0","https://x.com/shaarizenw/status/1836010261079359580","1260292859963424769","shaarizenw"
"1836008955799380298","Tue Sep 17 11:47:01 +0000 2024","0","ini bukannya lg ciuman ya","1836008955799380298","","","in","","0","0","0","https://x.com/ssailerrmun/status/1836008955799380298","1273237135814848512","ssailerrmun"
"1835641936021192809","Tue Sep 17 11:46:54 +0000 2024","1","@jnch223 enggak kakk mami louis itu kerjasama gituuuu sama owner owner brand. tpi coba cek sekarang deh kak siapa tau live dan siala tau juga masih ada promo azarine","1836008928548626637","","jnch223","in","","0","1","0","https://x.com/cutepiehoshi/status/1836008928548626637","1134296729090584576","cutepiehoshi"
"1835999954458054662","Tue Sep 17 11:11:15 +0000 2024","0","Skintific Skintific Azarine","1835999954458054662","","","in","MALANG - JAWA TIMUR","0","0","0","https://x.com/gapake_rexona/status/1835999954458054662","742174940","gapake_rexona"
"1835999728385024108","Tue Sep 17 11:10:21 +0000 2024","89","Gak akan pernah bosen ngerekomendasiin sunscreen Azarine karena feelsnya emang seenak itu asli .secinta itu sama dua varian sunscreen ini karena ringan lembabnya oke di kulit keringku dan harganya terjangkau banget https://t.co/eRdKnC6DUN","1835999728385024108","https://pbs.twimg.com/media/GXrIAjwbIAAhiJA.jpg","","in","Jakarta Timur, DKI Jakarta","0","7","86","https://x.com/plumpypum/status/1835999728385024108","79659062","plumpypum"
"1835999205820956981","Tue Sep 17 11:08:16 +0000 2024","39","3 sunscreen favorite aku dari Azarine! Buat sehari2 ini udah cukup tinggal sesuain sama kebutuhan kulit. Ada SPF 35 45 dan 50! https://t.co/I8JFa7zIG1","1835999205820956981","https://pbs.twimg.com/media/GXrHhTubQAAR-Jg.jpg","","in","","1","6","38","https://x.com/Happiestmurni/status/1835999205820956981","1432168254282223623","Happiestmurni"
"1835999095418405027","Tue Sep 17 11:07:50 +0000 2024","67","Kyknya kalo ada yg minta rekomendasi sunscreen pasti aku bakal recommend azarine sihh!! Secintaaa ituu sama sunscreen azarine.. bnr2 bucinnn‍️‍️ https://t.co/JMgAJ81UsU","1835999095418405027","https://pbs.twimg.com/media/GXrHb75aAAAKRoe.jpg","","in","","0","7","55","https://x.com/soothazel/status/1835999095418405027","2164705194","soothazel"
"1835998036310556833","Tue Sep 17 11:03:37 +0000 2024","78","TOP OF MIND produk sunscreen tuh dipegang sama AZARINE sih ‍↔️ punya banyak pilihan &amp; bagus2 semuanya! ringan banget pas pakai nggak perih ke mata...under makeup AMAN POL‼️ mana under 50rb doang https://t.co/ffAEu8HK6g","1835998036310556833","https://pbs.twimg.com/media/GXrGegZa0AAxV9E.jpg","","in","workwithshels@gmail.com","1","48","70","https://x.com/hazelnoode/status/1835998036310556833","2595381440","hazelnoode"
"1835891547847774349","Tue Sep 17 10:59:09 +0000 2024","1","@asseerehe Sunscreen : azarine ijo 50+++spf Cleaner : viva milk cleanser + face tonic Face wash : ms glow man kadang kahf item kadang elformula Exfo serum : elformula Moist : elformula karena abis pake ms glow men Nature- E glutathione Serum : hanasui men Masker : skintific clay","1835996910886543578","","asseerehe","in","mjk pride ","0","0","0","https://x.com/muhzakifd/status/1835996910886543578","1017395641440301057","muhzakifd"
"1835889922588434464","Tue Sep 17 10:57:51 +0000 2024","0","@shaarizenw @AzarineCosmetic azarine mahh besttt","1835996582837358918","","shaarizenw","in","","0","0","0","https://x.com/mmatchaaaaaa/status/1835996582837358918","1014805411990462464","mmatchaaaaaa"
"1835896259804303627","Tue Sep 17 10:50:41 +0000 2024","0","@bittercaffeines Verified azarine ss lover ini mah LENGKAP BANGEEEET","1835994778674364417","","bittercaffeines","in","📧 dm for PR/any inq.","0","0","0","https://x.com/sunseelly/status/1835994778674364417","496957166","sunseelly"
"1835876008731590775","Tue Sep 17 10:49:27 +0000 2024","0","@glowinbeautyy Serum azarine aku yg ini kemana ya lupa akuu:'(","1835994472355963295","","glowinbeautyy","in","Banten, Indonesia","0","0","0","https://x.com/wooameng/status/1835994472355963295","756684001503391744","wooameng"
"1835993533976867284","Tue Sep 17 10:48:30 +0000 2024","0","@mbafafa_ aku belum pernah cobain sih yang azarine tapi menurutku two way cakenya luxcrime lumayan oksidasi ","1835994229254062153","","mbafafa_","in","⠀⠀⠀  𓂂❥ ⌢ a dreamy damsel ಎ","0","1","0","https://x.com/claireesya/status/1835994229254062153","1758439743145349120","claireesya"
"1835992637268246740","Tue Sep 17 10:47:24 +0000 2024","0","teksturnya sih juara!!! menurutku sunscreen azarine yg lain juga teksturnya hampir semua cream-gel (kecuali yang tone up dan spray) tipenya ringan gampang diblend ga sumuk dan no whitecast https://t.co/tzzCBOppow","1835993953428205732","https://pbs.twimg.com/media/GXrCxOkbgAAFPwo.jpg","vosmeyu","in","💌 vosmeyu@gmail.com","0","1","0","https://x.com/vosmeyu/status/1835993953428205732","785241315097194496","vosmeyu"
"1835992637268246740","Tue Sep 17 10:45:52 +0000 2024","0","@vosmeyu @AzarineCosmetic Azarine ringan betul pas dipakeee","1835993570496659664","","vosmeyu","in","","0","1","0","https://x.com/jjellyblossom/status/1835993570496659664","1780566551378477057","jjellyblossom"
"1835993533976867284","Tue Sep 17 10:45:44 +0000 2024","0","bagusan two way cakenya azarine atau luxcrime??","1835993533976867284","","","in","⠀₊ ﹋ ˚⠀╭⠀merely⠀quest⠀exist⠀&⠀pixies⠀
⠀flying ⠀under ⠀the⠀fest⠀pretty⠀spell⠀╯⠀
⠀1824⠀˒⠀code:⠀little⠀doll⠀on⠀town.⠀✰⠀","0","6","0","https://x.com/mbafafa_/status/1835993533976867284","1545653337642610688","mbafafa_"
"1835992637268246740","Tue Sep 17 10:45:32 +0000 2024","0","hampir semua ss azarine udah aku cobain semua dan jujur emang bagus-bagus riyalll kaya udah ada ciri khas gitu loh kalau ini tuh sunscreen-nya azarine! https://t.co/9nUslBMLIu","1835993482768294193","https://pbs.twimg.com/media/GXrCV6JasAEIbII.jpg","vosmeyu","in","💌 vosmeyu@gmail.com","0","1","0","https://x.com/vosmeyu/status/1835993482768294193","785241315097194496","vosmeyu"
"1835990953800221076","Tue Sep 17 10:44:52 +0000 2024","0","@boongbangies Azarine km ga cocok juga?? Aku udh pernah pke azarine ga cocok skrg pake amaterasun cocok dan harganya worth it lah sama isinya wkwkwk","1835993314828730437","","boongbangies","in","I host stoic podcast 🔗","0","1","0","https://x.com/eudaimonophile/status/1835993314828730437","84790591","eudaimonophile"
"1835896259804303627","Tue Sep 17 10:44:39 +0000 2024","0","Awalnya nyoba satu lama lama ketagihan buat koleksi sunscreen yg lain karna NYAMAN BGT WOeeee beneran secinta itu sama suncreen azarine ","1835993261280002515","","bittercaffeines","in","","0","1","0","https://x.com/bittercaffeines/status/1835993261280002515","303110323","bittercaffeines"
"1835642104917447079","Tue Sep 17 10:42:50 +0000 2024","0","@Sillentboom @cingreborn Tul nih gua udah pake lokalan macam elsheskin azarine sama viva. Pernah pake skincare korea/cina terlalu lembab malah jadi break out parah","1835992805757567211","","Sillentboom","in","Sao Paulo, Brazil","0","0","0","https://x.com/Nzackyo/status/1835992805757567211","108530561","Nzackyo"
"1835992741186023780","Tue Sep 17 10:42:35 +0000 2024","0","Cek Azarine Calm My Acne Sunscreen Moisturiser SPF35 PA+++ [LOLOS UJI INVIVO INVITRO] Sunscreen Gel Untuk Kulit Berminyak Berjerawat Sensitif 40ml dengan harga Rp37.050. Dapatkan di Shopee sekarang! https://t.co/QYuDL3T3H0 https://t.co/J64hKXc9u9","1835992741186023780","https://pbs.twimg.com/media/GXrBqXLbEAAvmX5.jpg","","in","Indonesia","0","0","0","https://x.com/dindapuput200/status/1835992741186023780","821622355","dindapuput200"
"1835992637268246740","Tue Sep 17 10:42:10 +0000 2024","80","sunscreen azarine tuh gapernah salah enak-enak semua ringan gampang diblend nggak sumuk dan nggak whitecast https://t.co/9jvlByKSZm","1835992637268246740","https://pbs.twimg.com/media/GXrBkq0asAAp47A.jpg","","in","💌 vosmeyu@gmail.com","0","4","80","https://x.com/vosmeyu/status/1835992637268246740","785241315097194496","vosmeyu"
"1835992316634665033","Tue Sep 17 10:40:54 +0000 2024","0","AZARINE BRIGHTENING C-GLOW SERUM TURUN HARGA ⏰ 17.59 28.732 (*AMBIL DI LIVE TOKO) Temukan [Azarine x Marvel] Brightening C-Glow Serum 20ml seharga Rp28.732. Dapatkan sekarang juga di Shopee! https://t.co/fWwCKPablR","1835992316634665033","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1835992316634665033","2485173252","enroseisback"
"1835897277589889396","Tue Sep 17 10:40:41 +0000 2024","0","@skincherrys @AzarineCosmetic kepo bgt sm ss azarine","1835992263614415229","","skincherrys","in","","0","0","0","https://x.com/komstory/status/1835992263614415229","1394314424312209410","komstory"
"1835883089832349870","Tue Sep 17 10:39:57 +0000 2024","0","@aaphrodyte @AzarineCosmetic Pliss sama bnyk bgt yg coba berbagai ss ttp balik ke azarine","1835992079010279725","","aaphrodyte","in","","0","0","0","https://x.com/komstory/status/1835992079010279725","1394314424312209410","komstory"
"1835984439807197333","Tue Sep 17 10:39:54 +0000 2024","0","@ashellyskin @AzarineCosmetic azarine emang sebagus itu","1835992066431590497","","ashellyskin","in","she/her ✧ 'O5z","0","0","0","https://x.com/formshiho/status/1835992066431590497","1290205370351116288","formshiho"
"1835886741611573432","Tue Sep 17 10:38:47 +0000 2024","0","@beautiaf @AzarineCosmetic banyak banget ss azarine emang best bgt","1835991787225374806","","beautiaf","in","","0","0","0","https://x.com/apadoutja/status/1835991787225374806","1505417513395384325","apadoutja"
"1835991621768487320","Tue Sep 17 10:38:08 +0000 2024","1","AZARINE SUNSCREEN SPRAY TURUN HARGA ⏰ 17.59 36.900 (*AMBIL DI LIVE TOKO) Temukan Azarine Ceraspray Sunscreen Spray SPF 50 PA+++ with cooling sensation 50ml UV Defender Mist seharga Rp36.900. Dapatkan sekarang juga di Shopee! https://t.co/LgE8aA0shr","1835991621768487320","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1835991621768487320","2485173252","enroseisback"
"1835973466459455892","Tue Sep 17 10:37:54 +0000 2024","0","@alvwhyr Tipe kulitmu apa??? Azarine mnrt aku udh oke bgt buat pemula yg baru mau cb physical ss dgn concern redness di kulit.. soalnya ada tint kehijauan","1835991563530633642","","alvwhyr","in","Indonesia","0","1","0","https://x.com/skinbrotha/status/1835991563530633642","164976782","skinbrotha"
"1835958027205403128","Tue Sep 17 10:37:26 +0000 2024","0","@FakeOrFreak Azarine generik sih. Sunscreen yg bagus murah sekarang apa ya azarine ga suka bikin oily","1835991445393834357","","FakeOrFreak","in","","0","1","0","https://x.com/tororota/status/1835991445393834357","1704949457828347904","tororota"
"1835969782719344802","Tue Sep 17 10:37:13 +0000 2024","0","@inizhii Ss azarine emang best banget fav ku yang calm my acne ","1835991392218497267","","inizhii","in","","0","0","0","https://x.com/apadoutja/status/1835991392218497267","1505417513395384325","apadoutja"
"1835991348086026317","Tue Sep 17 10:37:03 +0000 2024","0","AZARINE TINTED LIP BALM TURUN HARGA ⏰ 17.59 28.720 (*AMBIL DI LIVE TOKO) Temukan Azarine Tinted Lippiecable Balm Series 3.5g Lip Balm Moisturizing Long Lasting Extra Lightweight with UV Filter seharga Rp28.720. Dapatkan sekarang juga di Shopee! https://t.co/k82SzJUXVZ","1835991348086026317","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1835991348086026317","2485173252","enroseisback"
"1835990644634066952","Tue Sep 17 10:34:15 +0000 2024","1","AZARINE SUNSCREEN ISI 2 TURUN HARGA ⏰ 17.59 82.900 (*AMBIL DI LIVE TOKO) Temukan [Twin Pack Gel] Azarine Hydrasoothe Sunscreen Gel SPF45 PA++++ [2x50ml] [LOLOS UJI INVIVO INVITRO] seharga Rp106.380. Dapatkan sekarang juga di Shopee! https://t.co/OdiZPrkHzX","1835990644634066952","","","in","Location unknown ","0","0","0","https://x.com/enroseisback/status/1835990644634066952","2485173252","enroseisback"
"1835948123329323094","Tue Sep 17 10:30:27 +0000 2024","0","@sbyfess Mukaku cocok mbe azarine Nder. Dulu make seng ijo spf 45 cuma karena jerawatan dan pengen fokus ke skin barrier aku ganti jadi yg biru cicamide spf 35","1835989688961704217","","sbyfess","in","she/her","0","0","0","https://x.com/denxdro/status/1835989688961704217","1114725253647724544","denxdro"
"1835948123329323094","Tue Sep 17 10:28:00 +0000 2024","0","@sbyfess azarine tapi pengen coba 3w clinic","1835989073191969071","","sbyfess","in","sby","0","0","0","https://x.com/mantantzuyu/status/1835989073191969071","1108644020341760000","mantantzuyu"
"1835988594936484291","Tue Sep 17 10:26:06 +0000 2024","0","mau mi dah","1835988594936484291","","","in","","0","0","0","https://x.com/ssailerrmun/status/1835988594936484291","1273237135814848512","ssailerrmun"
"1835974824751219002","Tue Sep 17 10:23:55 +0000 2024","0","@bulbulkun @AzarineCosmetic aku juga suka ss azarine sebagus itu","1835988045746843732","","bulbulkun","in","she/her ✧ 'O5z","0","0","0","https://x.com/formshiho/status/1835988045746843732","1290205370351116288","formshiho"
"1835948123329323094","Tue Sep 17 10:19:00 +0000 2024","0","@sbyfess skinaqua kalo pas mau pake bedak tabur aja &amp; azarine kalo pas mau pake cushion/foundation","1835986809119297822","","sbyfess","in","","0","0","0","https://x.com/azterianmile/status/1835986809119297822","1282524620944322560","azterianmile"
"1835689050302484888","Tue Sep 17 10:18:08 +0000 2024","0","@womanfeeds_id hah? kamu pake yg mana nder? aku yg pink alhamdulillah baguss dan melembabkan bgttt tp emg cocok2 an sih coba pake moist azarine nder","1835986591216705665","","womanfeeds_id","in","","0","0","0","https://x.com/minjisya/status/1835986591216705665","1073909513806241793","minjisya"
"1835986201607864761","Tue Sep 17 10:16:36 +0000 2024","0","Gini lho di luar kota aja ss azarine bisa 49k kok di jeketi kl diskon pun mentok di 52/53? Gegara meolyeoneo kah?? Wkwk kesel sih","1835986201607864761","","","in","","0","1","0","https://x.com/FakeOrFreak/status/1835986201607864761","187751476","FakeOrFreak"
"1835958027205403128","Tue Sep 17 10:13:42 +0000 2024","0","@tororota Hahaha count me in two broke guyss wkwk ss azarine aja sisanya generic (azarine generic jg ga sih)","1835985473589989469","","tororota","in","","0","1","0","https://x.com/FakeOrFreak/status/1835985473589989469","187751476","FakeOrFreak"
"1835984439807197333","Tue Sep 17 10:09:36 +0000 2024","61","harganya murah teksturnya lembut ga ada whitecast dan spfnya pas bgt 35 jd ga bikin jerawatan. bener2 secinta itu sm azarine sunscreen andalan aku dari dulu. https://t.co/eW35zpOfZY","1835984439807197333","https://pbs.twimg.com/media/GXq6GH0bYAAS_t8.jpg","","in","","0","48","53","https://x.com/ashellyskin/status/1835984439807197333","1626104168510545921","ashellyskin"
"1835948123329323094","Tue Sep 17 10:09:19 +0000 2024","1","@sbyfess Tergantung mood si nder kadang hanasui yg spf 50 kadang yg spf 35/30 itu lupa kadang saniye kadangimplora kadang emina kadang viva kadang azarine se adanya di rumah si","1835984370513100908","","sbyfess","in","jalan susu","0","0","0","https://x.com/iniunda_/status/1835984370513100908","1579327488","iniunda_"
"1835932903504826384","Tue Sep 17 10:07:25 +0000 2024","0","@mbaditaaa @AzarineCosmetic azarine emang bagusss ","1835983892924473821","","mbaditaaa","in","Jakarta Selatan, DKI Jakarta","0","0","0","https://x.com/daisydinaa/status/1835983892924473821","1218920766315450371","daisydinaa"
"1835948123329323094","Tue Sep 17 10:04:32 +0000 2024","0","@sbyfess Azarine atau wardah","1835983166773043702","","sbyfess","in","","0","0","0","https://x.com/untrija/status/1835983166773043702","758829908","untrija"
"1835965269069770776","Tue Sep 17 10:03:10 +0000 2024","0","@nanaspineapel keluarga azarine bgt yaah","1835982821594407418","","nanaspineapel","in","","0","0","0","https://x.com/hooplaa_/status/1835982821594407418","1424578256800337931","hooplaa_"
"1835980839395754104","Tue Sep 17 10:03:09 +0000 2024","0","@psychovisics aku slm ini cocok pake azarine bgt!!! sm lately pake wardah","1835982819996369095","","psychovisics","in","unpad englit 23","0","1","0","https://x.com/frontalobus/status/1835982819996369095","1644198605534924805","frontalobus"
"1835965269069770776","Tue Sep 17 09:57:29 +0000 2024","0","@nanaspineapel Sunscreen Azarine emang sebagus itu yaa","1835981390644699563","","nanaspineapel","in","","0","0","0","https://x.com/trennd/status/1835981390644699563","53225487","trennd"
"1835974824751219002","Tue Sep 17 09:55:37 +0000 2024","0","@bulbulkun @AzarineCosmetic Sunscreen Azarine emang sebagus ituuu","1835980923495747922","","bulbulkun","in","","0","0","0","https://x.com/trennd/status/1835980923495747922","53225487","trennd"
"1835930618959663504","Tue Sep 17 09:53:56 +0000 2024","0","@Mawrcellaa @AzarineCosmetic Sunscreen Azarine emang sebagus ituuu","1835980498516189497","","Mawrcellaa","in","","0","0","0","https://x.com/trennd/status/1835980498516189497","53225487","trennd"
"1835969782719344802","Tue Sep 17 09:53:32 +0000 2024","0","@inizhii Sunscreen Azarine emang sebagus ituuu","1835980399929094417","","inizhii","in","","0","0","0","https://x.com/trennd/status/1835980399929094417","53225487","trennd"
"1835979948106162348","Tue Sep 17 09:51:45 +0000 2024","0","athena athena sunscreen suka ganti2 tp trakhir pake azarine","1835979948106162348","","","in","","0","0","0","https://x.com/michaelkaiser__/status/1835979948106162348","1671890827956862977","michaelkaiser__"
"1835134428232007924","Tue Sep 17 09:45:29 +0000 2024","0","@zioxiiii @ohmy_beautybank Boleh yaa tapi katanya mesti dijeda 30 menit pas aku liat di tiktoknya azarine","1835978373249802667","","zioxiiii","in","@whitexfrape on ig ","0","1","0","https://x.com/whitexfrape/status/1835978373249802667","1027147705913552896","whitexfrape"
"1835966130013544504","Tue Sep 17 09:42:43 +0000 2024","24","untuk facial washnya aku pake allura . baru pertama kali denger gak . ini sister brandnya azarine salah satu penemuan terbaik aku ingredientsnya gak neko neko no alcohol no paraben no SLS no fragrance DAN BANTU JERAWATKU LEBIH CEPET KERING . https://t.co/FNvBrhods5","1835977675359596793","https://pbs.twimg.com/media/GXqz8_CakAABS_4.jpg","beautales_","in","DM/email for any inquiry 📩","0","1","3","https://x.com/beautales_/status/1835977675359596793","1270376478270582785","beautales_"
"1835974824751219002","Tue Sep 17 09:42:38 +0000 2024","1","Semua sunscreen Azarine ini udah teruji IN VIVO jadi no tipu-tipu no abal-abal yaa~ Yang aku suka.. sunscreen Azarine tuh bener-bener ringan dan nyaman! Ga bikin kulitku jadi kusam juga setelah dipake berjam-jam sampe jadwalnya reapply. Beneran seee..SUKA... itu deh️ https://t.co/rrTcE2Nnrs","1835977657269600378","https://pbs.twimg.com/media/GXqz7fPaAAAGHEY.jpg","bulbulkun","in","","0","0","0","https://x.com/bulbulkun/status/1835977657269600378","972632196447006720","bulbulkun"
"1835942370686492938","Tue Sep 17 08:22:58 +0000 2024","0","@lemeontea @AzarineCosmetic azarine sunscreen fav aku bangeett","1835957606529356148","","lemeontea","in","RANDOM","0","0","0","https://x.com/swankyeol/status/1835957606529356148","366566890","swankyeol"
"1835546751681380471","Tue Sep 17 08:20:48 +0000 2024","0","@tanyarlfes Wadoo banyak banget. Di aku auto luntur semua itu baru keluar rumah. Tapi aku pake sebagian. Sunscreen : Azarine vit C Primer x Setting Spray : Dazzle Me Foundie : Sea Makeup Loose Powder : Dazzle Me Eye Shadow Eyeliner Blush : Pink Flash","1835957063270514735","","tanyarlfes","in","ISFP","0","0","0","https://x.com/Yuuniverse00/status/1835957063270514735","1813185519763005445","Yuuniverse00"
"1835642104917447079","Tue Sep 17 08:18:45 +0000 2024","0","@cingreborn Lokal banyak loh yg bagus - wardah - emina - labore - something - teratu - azarine - viva dll Jgn beli di seleb gt apalagi contohnya grgr mukanya glowing","1835956544015392875","","cingreborn","in","","0","0","0","https://x.com/ellsn54366/status/1835956544015392875","1826107405861793799","ellsn54366"
"1835642104917447079","Tue Sep 17 08:17:53 +0000 2024","0","@cingreborn glad2glow wardah whitelab azarine produknya bagusss dn harganya ga terlalu mahal² amat.","1835956326293446741","","cingreborn","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/_chocolatoss_/status/1835956326293446741","1123062893308592128","_chocolatoss_"
"1835952997404213287","Tue Sep 17 08:15:05 +0000 2024","0","@sahamijoroyo Itu azarine kak ada. Atau ini YOU 20rb an https://t.co/DMLiohNbRv","1835955623428800690","","sahamijoroyo","in","","0","0","0","https://x.com/xkode06/status/1835955623428800690","1305090402626617344","xkode06"
"1835884164354330994","Tue Sep 17 08:13:16 +0000 2024","0","@y0urskies @AzarineCosmetic Ini produk barunya azarine bukan si yip?","1835955166950068653","","y0urskies","in","Jakarta Capital Region","0","0","0","https://x.com/ibas404/status/1835955166950068653","1587948824513085440","ibas404"
"1835736340803227771","Tue Sep 17 08:00:49 +0000 2024","0","@omoaigojinjja Cuma minyak aja obat salep tu mahal 50k mending gue beli eyebrow azarine ","1835952031598772553","","omoaigojinjja","in","","0","2","0","https://x.com/matchaugm/status/1835952031598772553","1673959168523513856","matchaugm"
"1835948123329323094","Tue Sep 17 07:57:06 +0000 2024","0","@sbyfess Azarine sm Emina","1835951097930023158","","sbyfess","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/nexxxt_co/status/1835951097930023158","1320182955684155392","nexxxt_co"
"1835949949651161412","Tue Sep 17 07:52:32 +0000 2024","0","bronzernya azarine kocak banget wkwkwk","1835949949651161412","","","in","101% kai lover","0","0","0","https://x.com/as44saa/status/1835949949651161412","1810531091306151936","as44saa"
"1835948176861458581","Tue Sep 17 07:45:30 +0000 2024","0","Wts azarine retinol smooth &amp; azarine polypeptide toner Take all only 25k Isi toner +- 75% Isi serum -+ 50% Via Dom bekasi #zonauang #Zonajajan #azarine #retinol https://t.co/AZvNfqk63P","1835948176861458581","https://pbs.twimg.com/media/GXqZIyBbcAAeAtO.jpg","","in","","0","0","0","https://x.com/Happykiyowu/status/1835948176861458581","1529441673113051136","Happykiyowu"
"1835134428232007924","Tue Sep 17 07:43:32 +0000 2024","0","@whitexfrape @ohmy_beautybank moist azarine yg ijo kakk","1835947682512421348","","whitexfrape","in","bakekok! ૮₍˶ᵔ ᵕ ᵔ˶₎ა","0","1","0","https://x.com/zioxiiii/status/1835947682512421348","1509414995247132673","zioxiiii"
"1835942370686492938","Tue Sep 17 07:43:26 +0000 2024","0","O4. Azarine Hydrasoothe Sunscreen Gel SPF 45 PA++++ Kalo yang ini super mantep sih aku udah repurchase 3x finishnya healthy matte finish ya. Yang ini cocok buat all skin type dan bikin melembabkan mudah di blend dan no whitecast. Super enakk! https://t.co/hweQfcCpLA https://t.co/4B7OOPo4TP","1835947658420289649","https://pbs.twimg.com/media/GXqYp_0a4AEOBvf.jpg","lemeontea","in","","0","0","0","https://x.com/lemeontea/status/1835947658420289649","936419270308663297","lemeontea"
"1835942370686492938","Tue Sep 17 07:43:23 +0000 2024","0","@lemeontea @AzarineCosmetic ss azarine fav aku yg ceramide!","1835947647061873150","","lemeontea","in","Indonesia","0","0","0","https://x.com/curadellapelle_/status/1835947647061873150","375423762","curadellapelle_"
"1835899963370516914","Tue Sep 17 07:37:35 +0000 2024","0","@jasszminee__ Sini kak 75k aja udah aktif https://t.co/jABY3hPnHf","1835946185414287549","","jasszminee__","in","wa➸","0","0","0","https://x.com/bigwinyook/status/1835946185414287549","1362378952837238785","bigwinyook"
"1835945963107877018","Tue Sep 17 07:36:42 +0000 2024","0","Wts sharing xl akrab yuk ges tar aku kasi diskon #zonauang","1835945963107877018","","","in","wa➸","0","0","0","https://x.com/bigwinyook/status/1835945963107877018","1362378952837238785","bigwinyook"
"1835698158841774467","Tue Sep 17 07:35:03 +0000 2024","0","@womanfeeds_id Azarine Get Sunkissed Bronzer Powder Contour #tntbeautyshop #tntselaludihati kalau engga MinTi biasanya ambil warna coklat dari palette Eyeshadow https://t.co/019lSv0OQA","1835945548081398201","https://pbs.twimg.com/media/GXqWifaakAAG8jH.jpg","womanfeeds_id","in","","0","0","0","https://x.com/tntbeautyshop/status/1835945548081398201","1361193680346832899","tntbeautyshop"
"1835905798528213467","Tue Sep 17 07:34:42 +0000 2024","0","selama aku pakai beberapa varian sunscreen nya azarine semua nya nyaman di wajah ga greasy dan ga whitecast","1835945457966821539","","haanaafiii","in","Central Java, Indonesia","0","0","0","https://x.com/haanaafiii/status/1835945457966821539","1609213909940207616","haanaafiii"
"1835938651878089028","Tue Sep 17 07:31:30 +0000 2024","0","sekelas azarine SPF nya udah pasti real yaa dan sudah teruji in vivo. Insya Allah aman harganya juga affordable bgt kok buat ukuran 50ml. buru cekout sih kataku https://t.co/2eixn8sU7J https://t.co/0NFGTxYoHg","1835944655432880270","https://pbs.twimg.com/media/GXqV6dLboAAFxH1.jpg","windanoona_","in","I N A ","0","0","0","https://x.com/windanoona_/status/1835944655432880270","32774294","windanoona_"
